"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"619343",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"611875",0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
"1758026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"832021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1055428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611790",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"275520",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"1788311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1619864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1562338",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1757719",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"358317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"597057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"822029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1476042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1931893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1330640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1021963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1954688",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"381515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1954506",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1022241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1662889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1933186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"842",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
"799531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"575823",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1725338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"598798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397584",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"695128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"338198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1620012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948131",0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"8550",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"1016442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1338278",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"257968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770314",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
"1620129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"560922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592977",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1663648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1209",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
"1293486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1622334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810750",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"1156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"889419",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1014169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1034995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1629168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
"1620139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"783927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"569007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608190",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1020296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1292839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"939920",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1582785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592615",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1613559",0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
"942973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633740",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"809906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1304560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1674034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1679746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"823208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
"1397075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1100677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585571",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1954650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594733",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061336",0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"715431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608452",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"844349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1784684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053964",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940103",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706990",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"611044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1220694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1593904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"823001",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"1776375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472035",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"1662748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280070",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"83663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358782",0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"1594464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1926365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1228880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1397180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"593032",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
"611461",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"42438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1889",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"726057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1399122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"608284",0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"948624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"618981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1732",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"929800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1582211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471884",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1054499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"1641293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1407280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641304",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1055259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"820362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1601171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808327",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"948635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"714797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"799643",0,0,0,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,12
"611312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1594983",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42713",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1615357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1757497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"770538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1335741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1338354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"940428",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1787831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1117498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"809995",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1948101",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1771867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1743011",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1911376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940962",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"592858",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1755699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"715025",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"722311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787698",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"1641721",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
"358964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"948731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"381510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641222",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1629198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2011235",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608714",1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"1250171",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1054969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"868315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221227",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"827797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1038476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1658926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1946494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1947827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"610208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397030",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1632556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1054534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"886079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359343",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1962431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054084",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229123",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
"1220726",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
"275597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"779672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054558",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1727139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1252940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"831849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1238664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547719",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1620154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"889606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1293744",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1023506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061209",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"964321",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1038412",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1757754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"524",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940483",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"1695329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651199",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"808498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"947842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42178",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"963827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1926353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1062395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545635",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
"1229400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"769406",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756605",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2
"1210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641245",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
"1650459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
